asset,time,PriceUSD
eth,2021-03-11T00:00:00.000000000Z,1827.71346113384
eth,2021-03-12T00:00:00.000000000Z,1768.50364453536
eth,2021-03-13T00:00:00.000000000Z,1927.20756627703
eth,2021-03-14T00:00:00.000000000Z,1874.14906195208
eth,2021-03-15T00:00:00.000000000Z,1796.90510976037
eth,2021-03-16T00:00:00.000000000Z,1796.95172822911
eth,2021-03-17T00:00:00.000000000Z,1818.86739976622
eth,2021-03-18T00:00:00.000000000Z,1781.64520666277
eth,2021-03-19T00:00:00.000000000Z,1810.37383459965
eth,2021-03-20T00:00:00.000000000Z,1812.74496884863
eth,2021-03-21T00:00:00.000000000Z,1784.72563880771
eth,2021-03-22T00:00:00.000000000Z,1689.11376779661
eth,2021-03-23T00:00:00.000000000Z,1671.75213500877
eth,2021-03-24T00:00:00.000000000Z,1586.88241320865
eth,2021-03-25T00:00:00.000000000Z,1588.93212396259
eth,2021-03-26T00:00:00.000000000Z,1695.66907773232
eth,2021-03-27T00:00:00.000000000Z,1718.1190917592
eth,2021-03-28T00:00:00.000000000Z,1685.16250900058
eth,2021-03-29T00:00:00.000000000Z,1811.1432226768
eth,2021-03-30T00:00:00.000000000Z,1840.87399678551
eth,2021-03-31T00:00:00.000000000Z,1916.88001928697
eth,2021-04-01T00:00:00.000000000Z,1971.24078258329
eth,2021-04-02T00:00:00.000000000Z,2134.06883985973
eth,2021-04-03T00:00:00.000000000Z,2025.14887843366
eth,2021-04-04T00:00:00.000000000Z,2077.39558153127
eth,2021-04-05T00:00:00.000000000Z,2099.52728872005
eth,2021-04-06T00:00:00.000000000Z,2116.90126201052
eth,2021-04-07T00:00:00.000000000Z,1985.39789129164
eth,2021-04-08T00:00:00.000000000Z,2078.55003594389
eth,2021-04-09T00:00:00.000000000Z,2066.05360420807
eth,2021-04-10T00:00:00.000000000Z,2130.18779029807
eth,2021-04-11T00:00:00.000000000Z,2144.37211630625
eth,2021-04-12T00:00:00.000000000Z,2142.82890011689
eth,2021-04-13T00:00:00.000000000Z,2297.89169135009
eth,2021-04-14T00:00:00.000000000Z,2430.29892869667
eth,2021-04-15T00:00:00.000000000Z,2519.58225540619
eth,2021-04-16T00:00:00.000000000Z,2428.35284687317
eth,2021-04-17T00:00:00.000000000Z,2342.16061426067
eth,2021-04-18T00:00:00.000000000Z,2243.48254529515
eth,2021-04-19T00:00:00.000000000Z,2168.6250818235
eth,2021-04-20T00:00:00.000000000Z,2328.50510870836
eth,2021-04-21T00:00:00.000000000Z,2363.99523424898
eth,2021-04-22T00:00:00.000000000Z,2419.70522676797
eth,2021-04-23T00:00:00.000000000Z,2357.12506639392
eth,2021-04-24T00:00:00.000000000Z,2236.58652717709
eth,2021-04-25T00:00:00.000000000Z,2300.55654880187
eth,2021-04-26T00:00:00.000000000Z,2526.05887901812
eth,2021-04-27T00:00:00.000000000Z,2646.34933898305
eth,2021-04-28T00:00:00.000000000Z,2740.23064289889
eth,2020-10-11T00:00:00.000000000Z,374.145406195207
eth,2020-10-12T00:00:00.000000000Z,387.670968731736
eth,2020-10-13T00:00:00.000000000Z,381.544274576271
eth,2020-10-14T00:00:00.000000000Z,378.828993045003
eth,2020-10-15T00:00:00.000000000Z,377.502910286382
eth,2020-10-16T00:00:00.000000000Z,366.299949853887
eth,2020-10-17T00:00:00.000000000Z,368.318269374635
eth,2020-10-18T00:00:00.000000000Z,377.921652425482
eth,2020-10-19T00:00:00.000000000Z,379.463028462887
eth,2020-10-20T00:00:00.000000000Z,368.843862653419
eth,2020-10-21T00:00:00.000000000Z,392.473164231444
eth,2020-10-22T00:00:00.000000000Z,414.43640578609
eth,2020-10-23T00:00:00.000000000Z,409.339998597312
eth,2020-10-24T00:00:00.000000000Z,412.26885710111
eth,2020-10-25T00:00:00.000000000Z,406.742800642899
eth,2020-10-26T00:00:00.000000000Z,394.010756575102
eth,2020-10-27T00:00:00.000000000Z,404.045446814728
eth,2020-10-28T00:00:00.000000000Z,388.90336364699
eth,2020-10-29T00:00:00.000000000Z,386.788421098773
eth,2020-10-30T00:00:00.000000000Z,383.596369959088
eth,2020-10-31T00:00:00.000000000Z,386.585236119229
eth,2020-11-01T00:00:00.000000000Z,395.57778264173
eth,2020-11-02T00:00:00.000000000Z,383.848317066043
eth,2020-11-03T00:00:00.000000000Z,388.54819970777316
eth,2020-11-04T00:00:00.000000000Z,401.79561385154875
eth,2020-11-05T00:00:00.000000000Z,416.99735464640565
eth,2020-11-06T00:00:00.000000000Z,456.4478808883693
eth,2020-11-07T00:00:00.000000000Z,436.77211285797785
eth,2020-11-08T00:00:00.000000000Z,455.37572986557575
eth,2020-11-09T00:00:00.000000000Z,444.5479997077731
eth,2020-11-10T00:00:00.000000000Z,451.5016406195208
eth,2020-11-11T00:00:00.000000000Z,464.2159424897722
eth,2020-11-12T00:00:00.000000000Z,462.86649982466395
eth,2020-11-13T00:00:00.000000000Z,476.57134097019286
eth,2020-11-14T00:00:00.000000000Z,462.5514587960258
eth,2020-11-15T00:00:00.000000000Z,449.3456436002338
eth,2020-11-16T00:00:00.000000000Z,462.2547316189363
eth,2020-11-17T00:00:00.000000000Z,482.69500502630035
eth,2020-11-18T00:00:00.000000000Z,479.4918066627703
eth,2020-11-19T00:00:00.000000000Z,471.1500233781415
eth,2020-11-20T00:00:00.000000000Z,509.56297720631215
eth,2020-11-21T00:00:00.000000000Z,547.3534804208066
eth,2020-11-22T00:00:00.000000000Z,565.1310609000584
eth,2020-11-23T00:00:00.000000000Z,607.2141186440678
eth,2020-11-24T00:00:00.000000000Z,604.573530742256
eth,2020-11-25T00:00:00.000000000Z,568.2473562828757
eth,2020-11-26T00:00:00.000000000Z,518.3973562244302
eth,2020-11-27T00:00:00.000000000Z,517.041817182934
eth,2020-11-28T00:00:00.000000000Z,540.829210052601
eth,2020-11-29T00:00:00.000000000Z,574.8735552308593
eth,2020-11-30T00:00:00.000000000Z,613.469492402104
eth,2020-12-01T00:00:00.000000000Z,588.2515552308593
eth,2020-12-02T00:00:00.000000000Z,598.9264098188193
eth,2020-12-03T00:00:00.000000000Z,617.5542700175337
eth,2020-12-04T00:00:00.000000000Z,572.1771762711863
eth,2020-12-05T00:00:00.000000000Z,594.9156954997078
eth,2020-12-06T00:00:00.000000000Z,602.2467767387493
eth,2020-12-07T00:00:00.000000000Z,591.8200952659263
eth,2020-12-08T00:00:00.000000000Z,554.318545295149
eth,2020-12-09T00:00:00.000000000Z,574.2140723553478
eth,2020-12-10T00:00:00.000000000Z,560.4503168907073
eth,2020-12-11T00:00:00.000000000Z,545.483657510228
eth,2020-12-12T00:00:00.000000000Z,568.545423261251
eth,2020-12-13T00:00:00.000000000Z,590.522730625365
eth,2020-12-14T00:00:00.000000000Z,586.470181297487
eth,2020-12-15T00:00:00.000000000Z,589.000816832262
eth,2020-12-16T00:00:00.000000000Z,636.205011104617
eth,2020-12-17T00:00:00.000000000Z,642.788150204559
eth,2020-12-18T00:00:00.000000000Z,652.01013056692
eth,2020-12-19T00:00:00.000000000Z,659.714045002922
eth,2020-12-20T00:00:00.000000000Z,638.561923436587
eth,2020-12-21T00:00:00.000000000Z,612.546497369959
eth,2020-12-22T00:00:00.000000000Z,634.17585622443
eth,2020-12-23T00:00:00.000000000Z,588.508848042081
eth,2020-12-24T00:00:00.000000000Z,611.893571595558
eth,2020-12-25T00:00:00.000000000Z,625.840292518995
eth,2020-12-26T00:00:00.000000000Z,635.806854120397
eth,2020-12-27T00:00:00.000000000Z,688.480685447107
eth,2020-12-28T00:00:00.000000000Z,730.518296902396
eth,2020-12-29T00:00:00.000000000Z,731.936295733489
eth,2020-12-30T00:00:00.000000000Z,751.208063705435
eth,2020-12-31T00:00:00.000000000Z,739.025849853887
eth,2021-01-01T00:00:00.000000000Z,730.91432063121
eth,2021-01-02T00:00:00.000000000Z,775.296622443016
eth,2021-01-03T00:00:00.000000000Z,990.365324956166
eth,2021-01-04T00:00:00.000000000Z,1030.31844886032
eth,2021-01-05T00:00:00.000000000Z,1101.55981414378
eth,2021-01-06T00:00:00.000000000Z,1199.35239976622
eth,2021-01-07T00:00:00.000000000Z,1220.21421332554
eth,2021-01-08T00:00:00.000000000Z,1219.88072121566
eth,2021-01-09T00:00:00.000000000Z,1286.97022314436
eth,2021-01-10T00:00:00.000000000Z,1265.43626750438
eth,2021-01-11T00:00:00.000000000Z,1082.905685564
eth,2021-01-12T00:00:00.000000000Z,1038.8394176505
eth,2021-01-13T00:00:00.000000000Z,1127.92676271186
eth,2021-01-14T00:00:00.000000000Z,1212.61922150789
eth,2021-01-15T00:00:00.000000000Z,1167.64685096435
eth,2021-01-16T00:00:00.000000000Z,1231.50994839275
eth,2021-01-17T00:00:00.000000000Z,1242.04924137931
eth,2021-01-18T00:00:00.000000000Z,1252.15644476914
eth,2020-07-03T00:00:00.000000000Z,225.098854763296
eth,2020-07-04T00:00:00.000000000Z,228.866272063121
eth,2020-07-05T00:00:00.000000000Z,227.667268264173
eth,2020-07-06T00:00:00.000000000Z,241.179081239042
eth,2020-07-07T00:00:00.000000000Z,239.013429573349
eth,2020-07-08T00:00:00.000000000Z,246.8441157218
eth,2020-07-09T00:00:00.000000000Z,241.651818585622
eth,2020-07-10T00:00:00.000000000Z,241.033700116891
eth,2020-07-11T00:00:00.000000000Z,239.307040619521
eth,2020-07-12T00:00:00.000000000Z,241.309591174752
eth,2020-07-13T00:00:00.000000000Z,239.326373816482
eth,2020-07-14T00:00:00.000000000Z,240.638817942724
eth,2020-07-15T00:00:00.000000000Z,238.38143962595
eth,2020-07-16T00:00:00.000000000Z,233.549674108708
eth,2020-07-17T00:00:00.000000000Z,232.845427235535
eth,2020-07-18T00:00:00.000000000Z,235.909914962011
eth,2020-07-19T00:00:00.000000000Z,239.358145821157
eth,2020-07-20T00:00:00.000000000Z,236.361256282876
eth,2020-07-21T00:00:00.000000000Z,245.250595441262
eth,2020-07-22T00:00:00.000000000Z,264.199169491525
eth,2020-07-23T00:00:00.000000000Z,275.223812536528
eth,2020-07-24T00:00:00.000000000Z,279.907534424313
eth,2020-07-25T00:00:00.000000000Z,305.402152542373
eth,2020-07-26T00:00:00.000000000Z,311.039973524255
eth,2020-07-27T00:00:00.000000000Z,323.233886908241
eth,2020-07-28T00:00:00.000000000Z,318.015537200468
eth,2020-07-29T00:00:00.000000000Z,318.025945938048
eth,2020-07-30T00:00:00.000000000Z,335.964082875511
eth,2020-07-31T00:00:00.000000000Z,346.179992285213
eth,2020-08-01T00:00:00.000000000Z,387.185885447107
eth,2020-08-02T00:00:00.000000000Z,372.180671654004
eth,2020-08-03T00:00:00.000000000Z,385.487812390415
eth,2020-08-04T00:00:00.000000000Z,390.662864699006
eth,2020-08-05T00:00:00.000000000Z,400.601196084161
eth,2020-08-06T00:00:00.000000000Z,393.995932495617
eth,2020-08-07T00:00:00.000000000Z,380.330053886616
eth,2020-08-08T00:00:00.000000000Z,392.360176504968
eth,2020-08-09T00:00:00.000000000Z,389.183157393337
eth,2020-08-10T00:00:00.000000000Z,395.407852425482
eth,2020-08-11T00:00:00.000000000Z,379.111338983051
eth,2020-08-12T00:00:00.000000000Z,387.208174751607
eth,2020-08-13T00:00:00.000000000Z,424.799460081823
eth,2020-08-14T00:00:00.000000000Z,438.076865575687
eth,2020-08-15T00:00:00.000000000Z,432.609198421976
eth,2020-08-16T00:00:00.000000000Z,432.939172822911
eth,2020-08-17T00:00:00.000000000Z,432.841464172998
eth,2020-08-18T00:00:00.000000000Z,423.346332086499
eth,2020-08-19T00:00:00.000000000Z,406.879427819988
eth,2020-08-20T00:00:00.000000000Z,416.25978755114
eth,2020-08-21T00:00:00.000000000Z,387.2406050263
eth,2020-08-22T00:00:00.000000000Z,395.912521332554
eth,2020-08-23T00:00:00.000000000Z,391.947607364115
eth,2020-08-24T00:00:00.000000000Z,408.792199473992
eth,2020-08-25T00:00:00.000000000Z,383.604969725307
eth,2020-08-26T00:00:00.000000000Z,386.34381735827
eth,2020-08-27T00:00:00.000000000Z,382.349150496785
eth,2020-08-28T00:00:00.000000000Z,395.03972980713
eth,2020-08-29T00:00:00.000000000Z,400.368165575687
eth,2020-08-30T00:00:00.000000000Z,428.196437931035
eth,2020-08-31T00:00:00.000000000Z,436.09076943308
eth,2020-09-01T00:00:00.000000000Z,480.749175862069
eth,2020-09-02T00:00:00.000000000Z,441.214134132087
eth,2020-09-03T00:00:00.000000000Z,383.542584979544
eth,2020-09-04T00:00:00.000000000Z,386.66907597896
eth,2020-09-05T00:00:00.000000000Z,331.420088544711
eth,2020-09-06T00:00:00.000000000Z,353.227129573349
eth,2020-09-07T00:00:00.000000000Z,352.806469023963
eth,2020-09-08T00:00:00.000000000Z,336.716558094682
eth,2020-09-09T00:00:00.000000000Z,352.053948568089
eth,2020-09-10T00:00:00.000000000Z,367.380867621274
eth,2020-09-11T00:00:00.000000000Z,373.966615780245
eth,2020-09-12T00:00:00.000000000Z,386.216055055523
eth,2020-09-13T00:00:00.000000000Z,365.641607831677
eth,2020-09-14T00:00:00.000000000Z,375.801003682057
eth,2020-09-15T00:00:00.000000000Z,363.936595733489
eth,2020-09-16T00:00:00.000000000Z,365.322076212741
eth,2020-09-17T00:00:00.000000000Z,389.446111046172
eth,2020-09-18T00:00:00.000000000Z,382.261676271186
eth,2020-09-19T00:00:00.000000000Z,385.246569666861
eth,2020-09-20T00:00:00.000000000Z,371.207025715956
eth,2020-09-21T00:00:00.000000000Z,342.456390473407
eth,2020-09-22T00:00:00.000000000Z,343.503662536528
eth,2020-09-23T00:00:00.000000000Z,320.588590882525
eth,2020-09-24T00:00:00.000000000Z,349.144016014027
eth,2020-09-25T00:00:00.000000000Z,351.713962361192
eth,2020-09-26T00:00:00.000000000Z,354.601045762712
eth,2020-09-27T00:00:00.000000000Z,356.121992752776
eth,2020-09-28T00:00:00.000000000Z,355.45993395675
eth,2020-09-29T00:00:00.000000000Z,359.701439801286
eth,2020-09-30T00:00:00.000000000Z,359.976752483928
eth,2020-10-01T00:00:00.000000000Z,352.360856049094
eth,2020-10-02T00:00:00.000000000Z,345.801279485681
eth,2020-10-03T00:00:00.000000000Z,346.652968907072
eth,2020-10-04T00:00:00.000000000Z,352.339400233781
eth,2020-10-05T00:00:00.000000000Z,353.191780187025
eth,2020-10-06T00:00:00.000000000Z,340.10351987142
eth,2020-10-07T00:00:00.000000000Z,341.159963997662
eth,2020-10-08T00:00:00.000000000Z,350.527496376388
eth,2020-10-09T00:00:00.000000000Z,366.247890999416
eth,2020-10-10T00:00:00.000000000Z,371.282805143191
eth,2020-03-25T00:00:00.000000000Z,136.095511981297
eth,2020-03-26T00:00:00.000000000Z,138.608215488019
eth,2020-03-27T00:00:00.000000000Z,133.681614728229
eth,2020-03-28T00:00:00.000000000Z,131.027766510812
eth,2020-03-29T00:00:00.000000000Z,125.178745470485
eth,2020-03-30T00:00:00.000000000Z,132.902320514319
eth,2020-03-31T00:00:00.000000000Z,133.508133372297
eth,2020-04-01T00:00:00.000000000Z,135.85480654588
eth,2020-04-02T00:00:00.000000000Z,141.151746639392
eth,2020-04-03T00:00:00.000000000Z,141.727211279953
eth,2020-04-04T00:00:00.000000000Z,144.336282700175
eth,2020-04-05T00:00:00.000000000Z,142.972632963179
eth,2020-04-06T00:00:00.000000000Z,169.609724313267
eth,2020-04-07T00:00:00.000000000Z,164.21725949737
eth,2020-04-08T00:00:00.000000000Z,173.294784336645
eth,2020-04-09T00:00:00.000000000Z,170.28360490941
eth,2020-04-10T00:00:00.000000000Z,157.550598188194
eth,2020-04-11T00:00:00.000000000Z,158.431649327878
eth,2020-04-12T00:00:00.000000000Z,160.649303331385
eth,2020-04-13T00:00:00.000000000Z,157.198628579778
eth,2020-04-14T00:00:00.000000000Z,159.006158445354
eth,2020-04-15T00:00:00.000000000Z,152.951140736411
eth,2020-04-16T00:00:00.000000000Z,172.970440327294
eth,2020-04-17T00:00:00.000000000Z,172.23222063121
eth,2020-04-18T00:00:00.000000000Z,188.109414903565
eth,2020-04-19T00:00:00.000000000Z,181.230814377557
eth,2020-04-20T00:00:00.000000000Z,171.013763296318
eth,2020-04-21T00:00:00.000000000Z,171.489232904734
eth,2020-04-22T00:00:00.000000000Z,182.581804178843
eth,2020-04-23T00:00:00.000000000Z,185.6463264173
eth,2020-04-24T00:00:00.000000000Z,187.621841320865
eth,2020-04-25T00:00:00.000000000Z,193.785201928697
eth,2020-04-26T00:00:00.000000000Z,197.062440268849
eth,2020-04-27T00:00:00.000000000Z,196.565708679135
eth,2020-04-28T00:00:00.000000000Z,197.466412565751
eth,2020-04-29T00:00:00.000000000Z,215.38395207481
eth,2020-04-30T00:00:00.000000000Z,206.88486528346
eth,2020-05-01T00:00:00.000000000Z,212.713617767387
eth,2020-05-02T00:00:00.000000000Z,214.133870601987
eth,2020-05-03T00:00:00.000000000Z,210.090575306838
eth,2020-05-04T00:00:00.000000000Z,206.961926592636
eth,2020-05-05T00:00:00.000000000Z,204.885417007598
eth,2020-05-06T00:00:00.000000000Z,202.736075569842
eth,2020-05-07T00:00:00.000000000Z,212.990972822911
eth,2020-05-08T00:00:00.000000000Z,212.413128872005
eth,2020-05-09T00:00:00.000000000Z,210.774871127995
eth,2020-05-10T00:00:00.000000000Z,187.542486849795
eth,2020-05-11T00:00:00.000000000Z,185.715372296902
eth,2020-05-12T00:00:00.000000000Z,189.818459438925
eth,2020-05-13T00:00:00.000000000Z,199.938022559907
eth,2020-05-14T00:00:00.000000000Z,203.532877030976
eth,2020-05-15T00:00:00.000000000Z,195.121980303916
eth,2020-05-16T00:00:00.000000000Z,200.819766218586
eth,2020-05-17T00:00:00.000000000Z,207.07257685564
eth,2020-05-18T00:00:00.000000000Z,214.748162478083
eth,2020-05-19T00:00:00.000000000Z,213.820466744594
eth,2020-05-20T00:00:00.000000000Z,209.804793103448
eth,2020-05-21T00:00:00.000000000Z,198.91755698422
eth,2020-05-22T00:00:00.000000000Z,207.063677673875
eth,2020-05-23T00:00:00.000000000Z,206.906197253068
eth,2020-05-24T00:00:00.000000000Z,202.376306370544
eth,2020-05-25T00:00:00.000000000Z,204.292245002922
eth,2020-05-26T00:00:00.000000000Z,200.86048918761
eth,2020-05-27T00:00:00.000000000Z,207.498003798948
eth,2020-05-28T00:00:00.000000000Z,219.378571011105
eth,2020-05-29T00:00:00.000000000Z,220.784826300409
eth,2020-05-30T00:00:00.000000000Z,243.572401285798
eth,2020-05-31T00:00:00.000000000Z,231.444047457627
eth,2020-06-01T00:00:00.000000000Z,249.07495295149
eth,2020-06-02T00:00:00.000000000Z,237.179632554062
eth,2020-06-03T00:00:00.000000000Z,243.934139450614
eth,2020-06-04T00:00:00.000000000Z,243.647765984804
eth,2020-06-05T00:00:00.000000000Z,240.312976037405
eth,2020-06-06T00:00:00.000000000Z,242.019700292227
eth,2020-06-07T00:00:00.000000000Z,244.384643483343
eth,2020-06-08T00:00:00.000000000Z,245.968303565167
eth,2020-06-09T00:00:00.000000000Z,244.326140970193
eth,2020-06-10T00:00:00.000000000Z,247.704879544126
eth,2020-06-11T00:00:00.000000000Z,230.904400935126
eth,2020-06-12T00:00:00.000000000Z,237.162442723554
eth,2020-06-13T00:00:00.000000000Z,238.090407890123
eth,2020-06-14T00:00:00.000000000Z,232.137277089421
eth,2020-06-15T00:00:00.000000000Z,231.19783974284
eth,2020-06-16T00:00:00.000000000Z,235.136621215663
eth,2020-06-17T00:00:00.000000000Z,233.687851022794
eth,2020-06-18T00:00:00.000000000Z,231.331098889538
eth,2020-06-19T00:00:00.000000000Z,228.77822402104
eth,2020-06-20T00:00:00.000000000Z,228.919830800701
eth,2020-06-21T00:00:00.000000000Z,227.579033606078
eth,2020-06-22T00:00:00.000000000Z,243.220758153127
eth,2020-06-23T00:00:00.000000000Z,242.92121899474
eth,2020-06-24T00:00:00.000000000Z,234.823753360608
eth,2020-06-25T00:00:00.000000000Z,232.421420689655
eth,2020-06-26T00:00:00.000000000Z,229.694167387493
eth,2020-06-27T00:00:00.000000000Z,220.699442022209
eth,2020-06-28T00:00:00.000000000Z,224.443460666277
eth,2020-06-29T00:00:00.000000000Z,228.02034137931
eth,2020-06-30T00:00:00.000000000Z,225.722754821742
eth,2020-07-01T00:00:00.000000000Z,231.145918468732
eth,2020-07-02T00:00:00.000000000Z,226.701505376973
eth,2020-01-01T00:00:00.000000000Z,129.963875336061
eth,2020-01-02T00:00:00.000000000Z,126.730876972531
eth,2020-01-03T00:00:00.000000000Z,133.800767095266
eth,2020-01-04T00:00:00.000000000Z,134.050349210988
eth,2020-01-05T00:00:00.000000000Z,134.982177089421
eth,2020-01-06T00:00:00.000000000Z,143.988824079486
eth,2020-01-07T00:00:00.000000000Z,143.248955698422
eth,2020-01-08T00:00:00.000000000Z,140.872484044418
eth,2020-01-09T00:00:00.000000000Z,137.473664114553
eth,2020-01-10T00:00:00.000000000Z,143.789400935126
eth,2020-01-11T00:00:00.000000000Z,142.846074284044
eth,2020-01-12T00:00:00.000000000Z,145.447126008182
eth,2020-01-13T00:00:00.000000000Z,143.910222209234
eth,2020-01-14T00:00:00.000000000Z,166.047976914085
eth,2020-01-15T00:00:00.000000000Z,165.85377936879
eth,2020-01-16T00:00:00.000000000Z,164.052933255406
eth,2020-01-17T00:00:00.000000000Z,171.034402337814
eth,2020-01-18T00:00:00.000000000Z,175.074978375219
eth,2020-01-19T00:00:00.000000000Z,166.791822443016
eth,2020-01-20T00:00:00.000000000Z,166.927411046172
eth,2020-01-21T00:00:00.000000000Z,169.171668731736
eth,2020-01-22T00:00:00.000000000Z,167.545226271186
eth,2020-01-23T00:00:00.000000000Z,162.156525599065
eth,2020-01-24T00:00:00.000000000Z,162.247590707189
eth,2020-01-25T00:00:00.000000000Z,160.521455172414
eth,2020-01-26T00:00:00.000000000Z,167.159112974868
eth,2020-01-27T00:00:00.000000000Z,169.934313676213
eth,2020-01-28T00:00:00.000000000Z,175.276188486265
eth,2020-01-29T00:00:00.000000000Z,174.676776680304
eth,2020-01-30T00:00:00.000000000Z,184.256748977206
eth,2020-01-31T00:00:00.000000000Z,180.163670368206
eth,2020-02-01T00:00:00.000000000Z,183.562507656341
eth,2020-02-02T00:00:00.000000000Z,188.398108533022
eth,2020-02-03T00:00:00.000000000Z,189.341644067797
eth,2020-02-04T00:00:00.000000000Z,188.276665984804
eth,2020-02-05T00:00:00.000000000Z,205.125087901812
eth,2020-02-06T00:00:00.000000000Z,212.849642723553
eth,2020-02-07T00:00:00.000000000Z,222.863079719462
eth,2020-02-08T00:00:00.000000000Z,223.973379602572
eth,2020-02-09T00:00:00.000000000Z,228.467053126826
eth,2020-02-10T00:00:00.000000000Z,224.139831618936
eth,2020-02-11T00:00:00.000000000Z,237.649539333723
eth,2020-02-12T00:00:00.000000000Z,266.649455289304
eth,2020-02-13T00:00:00.000000000Z,267.940001870251
eth,2020-02-14T00:00:00.000000000Z,284.830649094097
eth,2020-02-15T00:00:00.000000000Z,265.033846464056
eth,2020-02-16T00:00:00.000000000Z,261.128690531853
eth,2020-02-17T00:00:00.000000000Z,266.608233372297
eth,2020-02-18T00:00:00.000000000Z,283.564988310929
eth,2020-02-19T00:00:00.000000000Z,261.077341028638
eth,2020-02-20T00:00:00.000000000Z,258.631871011105
eth,2020-02-21T00:00:00.000000000Z,265.90940414962
